marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
1,0.225,7,-0.205971,-0.521248,0.097474,0.532155,0.516174,0.463861,0.484983,-0.006132,0.002804,0.183606,-0.998515,-0.012476,-0.012015,0.051642
1,0.225,7,-0.206438,-0.521081,0.097685,0.481089,0.495451,0.520332,0.502331,-0.00599,0.002593,0.184082,0.998647,0.005764,0.047358,0.020697
1,0.225,7,-0.20641,-0.521028,0.097602,0.489678,0.508756,0.510316,0.490877,-0.005937,0.002678,0.184057,-0.998703,-0.00807,-0.050263,0.000949
1,0.225,7,-0.20545,-0.521027,0.097686,0.458435,0.526493,0.536978,0.4736,-0.005875,0.002598,0.183099,0.995207,0.010116,0.096736,0.010186
1,0.225,7,-0.205968,-0.521173,0.097509,0.515614,0.51346,0.483836,0.486213,-0.006055,0.002771,0.183608,-0.99905,-0.009363,-0.028485,0.031636
1,0.225,7,-0.206113,-0.521189,0.097497,-0.50948,-0.52455,-0.488661,-0.475907,-0.006081,0.002781,0.183751,-0.998265,-0.010535,-0.044605,0.036954
1,0.225,7,-0.206596,-0.521097,0.097571,0.476341,0.508726,0.521964,0.491784,-0.006018,0.002706,0.184239,0.997941,0.008921,0.062379,0.011945
1,0.225,7,-0.205538,-0.521169,0.097823,0.444023,0.455856,0.547409,0.543491,-0.00602,0.002458,0.183178,0.994803,0.009274,0.039542,0.093365
1,0.225,7,-0.206269,-0.521064,0.097861,0.461364,0.468125,0.53085,0.534977,-0.00596,0.002419,0.183913,0.997202,0.011641,0.032833,0.066134
1,0.225,7,-0.206049,-0.521135,0.097764,0.469516,0.462864,0.525894,0.537352,-0.006019,0.002515,0.18369,0.997698,0.00871,0.022442,0.063392
1,0.225,7,-0.206165,-0.521271,0.09759,0.521698,0.484956,0.479454,0.512614,-0.006165,0.002687,0.183798,-0.999926,-0.006842,0.004008,0.009214
1,0.225,7,-0.206887,-0.521197,0.097635,0.514287,0.486785,0.481079,0.516829,-0.006134,0.00264,0.184523,-0.999915,-0.012571,0.000621,0.003351
1,0.225,7,-0.205679,-0.521186,0.097844,0.458604,0.457061,0.53542,0.542313,-0.006045,0.002436,0.183317,0.996466,0.008478,0.027373,0.078955
1,0.225,7,-0.20666,-0.52106,0.097489,-0.489709,-0.515568,-0.507336,-0.486811,-0.005987,0.002789,0.184305,-0.998441,-0.011121,-0.05414,0.007835
1,0.225,7,-0.205928,-0.521113,0.097557,-0.512741,-0.516758,-0.488525,-0.481041,-0.005993,0.002723,0.183571,-0.998786,-0.007516,-0.036489,0.032214
1,0.225,7,-0.205638,-0.521058,0.09762,0.474481,0.520928,0.521632,0.481042,-0.005918,0.002663,0.183285,0.997158,0.011048,0.074512,0.001198
1,0.225,7,-0.205968,-0.521173,0.097509,0.515614,0.51346,0.483836,0.486213,-0.006055,0.002771,0.183608,-0.99905,-0.009363,-0.028485,0.031636
1,0.225,7,-0.206345,-0.521078,0.097535,-0.49476,-0.515156,-0.503443,-0.48618,-0.005983,0.002744,0.18399,-0.998633,-0.010173,-0.04974,0.012411
1,0.225,7,-0.206627,-0.521296,0.097704,0.521533,0.468185,0.472734,0.534163,-0.006216,0.00257,0.184257,0.999554,0.012218,-0.026321,0.00703
1,0.225,7,-0.206887,-0.521197,0.097635,0.514287,0.486785,0.481079,0.516829,-0.006134,0.00264,0.184523,-0.999915,-0.012571,0.000621,0.003351
1,0.225,7,-0.205851,-0.521284,0.097568,0.542061,0.507627,0.453576,0.492701,-0.006158,0.00271,0.183484,-0.998474,-0.012346,0.00624,0.053458
1,0.225,7,-0.206375,-0.521248,0.097619,0.520247,0.466627,0.478996,0.531192,-0.006153,0.002657,0.184009,0.999686,0.007365,-0.021821,0.009911
1,0.225,7,-0.206182,-0.521147,0.097675,0.488963,0.496249,0.513846,0.500614,-0.00604,0.002604,0.183822,0.999056,0.004887,0.041373,0.012278
1,0.225,7,-0.206165,-0.521271,0.09759,0.521698,0.484956,0.479454,0.512614,-0.006165,0.002687,0.183798,-0.999926,-0.006842,0.004008,0.009214
1,0.225,7,-0.205638,-0.521058,0.09762,0.474481,0.520928,0.521632,0.481042,-0.005918,0.002663,0.183285,0.997158,0.011048,0.074512,0.001198
1,0.225,7,-0.205968,-0.521173,0.097509,0.515614,0.51346,0.483836,0.486213,-0.006055,0.002771,0.183608,-0.99905,-0.009363,-0.028485,0.031636
1,0.225,7,-0.205593,-0.521058,0.097753,0.464417,0.508826,0.534823,0.489262,-0.005914,0.00253,0.183239,0.996812,0.006864,0.07614,0.022856
1,0.225,7,-0.205638,-0.521058,0.09762,0.474481,0.520928,0.521632,0.481042,-0.005918,0.002663,0.183285,0.997158,0.011048,0.074512,0.001198
1,0.225,7,-0.206249,-0.52135,0.097671,0.532906,0.479884,0.464718,0.519383,-0.006247,0.002604,0.183877,-0.999561,-0.009705,0.022972,0.016022
1,0.225,7,-0.205854,-0.521116,0.097871,0.458181,0.46928,0.534805,0.532756,-0.005985,0.00241,0.183496,0.996905,0.010652,0.038096,0.067943
1,0.225,7,-0.206345,-0.521078,0.097535,-0.49476,-0.515156,-0.503443,-0.48618,-0.005983,0.002744,0.18399,-0.998633,-0.010173,-0.04974,0.012411
1,0.225,7,-0.205968,-0.521173,0.097509,0.515614,0.51346,0.483836,0.486213,-0.006055,0.002771,0.183608,-0.99905,-0.009363,-0.028485,0.031636
1,0.225,7,-0.205638,-0.521058,0.09762,0.474481,0.520928,0.521632,0.481042,-0.005918,0.002663,0.183285,0.997158,0.011048,0.074512,0.001198
1,0.225,7,-0.206597,-0.52118,0.097704,0.501237,0.490448,0.493236,0.514723,-0.006098,0.002572,0.184234,0.999778,0.013463,0.014954,0.006272
1,0.225,7,-0.206208,-0.521164,0.097446,0.517975,0.517328,0.480362,0.483039,-0.006063,0.002833,0.183848,-0.998799,-0.010463,-0.02903,0.038048
1,0.225,7,-0.206438,-0.521081,0.097685,0.481089,0.495451,0.520332,0.502331,-0.00599,0.002593,0.184082,0.998647,0.005764,0.047358,0.020697
1,0.1875,8,-0.204221,-0.521434,0.094394,0.504548,0.476811,0.50598,0.511925,-0.000463,0.004175,0.144765,0.999577,-0.013086,-0.016911,0.019735
1,0.1875,8,-0.203701,-0.521295,0.094327,-0.507176,-0.511532,-0.499978,-0.48076,-0.000324,0.00424,0.144245,-0.999732,0.00958,-0.011792,0.01746
1,0.1875,8,-0.204195,-0.521209,0.094336,-0.499586,-0.509284,-0.507606,-0.483094,-0.000238,0.004232,0.144739,-0.99978,0.009547,-0.017088,0.007548
1,0.1875,8,-0.204147,-0.521356,0.094331,0.519254,0.492248,0.491335,0.496646,-0.000385,0.004237,0.144691,-0.999731,0.013037,0.016163,0.010296
1,0.1875,8,-0.203829,-0.521276,0.094509,0.468439,0.498873,0.538214,0.491952,-0.000305,0.004058,0.144374,0.998673,-0.010018,0.038245,0.033007
1,0.1875,8,-0.203574,-0.521413,0.094645,0.477116,0.463851,0.525963,0.529684,-0.000444,0.003922,0.144119,0.998207,-0.006945,-0.008657,0.058818
1,0.1875,8,-0.203701,-0.521295,0.094327,-0.507176,-0.511532,-0.499978,-0.48076,-0.000324,0.00424,0.144245,-0.999732,0.00958,-0.011792,0.01746
1,0.1875,8,-0.20355,-0.521072,0.094483,0.461589,0.519897,0.540855,0.473411,-0.000101,0.004082,0.144095,0.997841,-0.006634,0.0628,0.018023
1,0.1875,8,-0.203432,-0.521257,0.094185,-0.52355,-0.528662,-0.481563,-0.46315,-0.000285,0.004381,0.143976,-0.998526,0.008798,-0.011842,0.052226
1,0.1875,8,-0.203756,-0.52126,0.094484,0.479788,0.500511,0.526882,0.491617,-0.00029,0.004083,0.144301,0.999353,-0.009392,0.027916,0.020659
1,0.1875,8,-0.203395,-0.521175,0.094565,0.450398,0.511538,0.552732,0.479539,-0.000205,0.004,0.14394,0.997038,-0.008083,0.067052,0.036808
1,0.1875,8,-0.203989,-0.521395,0.094279,0.514015,0.488916,0.494399,0.502314,-0.000423,0.004289,0.144533,-0.999804,0.010783,0.016534,0.001645
1,0.1875,8,-0.203558,-0.521253,0.094431,-0.50162,-0.505509,-0.507879,-0.484661,-0.000282,0.004135,0.144102,-0.999822,0.01181,-0.013537,0.005766
1,0.1875,8,-0.203308,-0.521217,0.094559,0.46233,0.504782,0.540822,0.488833,-0.000247,0.004007,0.143853,0.998325,-0.006858,0.047113,0.032871
1,0.1875,8,-0.203432,-0.521257,0.094185,-0.52355,-0.528662,-0.481563,-0.46315,-0.000285,0.004381,0.143976,-0.998526,0.008798,-0.011842,0.052226
1,0.1875,8,-0.203939,-0.521444,0.094294,0.531303,0.481992,0.47739,0.507444,-0.000473,0.004274,0.144483,-0.99906,0.011852,0.039684,0.012818
1,0.1875,8,-0.203231,-0.521251,0.094294,-0.515642,-0.523308,-0.49005,-0.469161,-0.00028,0.004271,0.143775,-0.999124,0.008756,-0.014327,0.03834
1,0.1875,8,-0.204023,-0.521385,0.094367,0.509488,0.48711,0.500426,0.502712,-0.000415,0.004201,0.144568,0.999837,-0.01223,-0.012371,0.004743
1,0.1875,8,-0.203647,-0.521314,0.094446,0.492839,0.489174,0.513799,0.503814,-0.000344,0.004121,0.144191,0.999768,-0.008985,0.003085,0.019306
1,0.1875,8,-0.204253,-0.521375,0.0944,0.507006,0.489193,0.503654,0.499967,-0.000404,0.004169,0.144797,0.999878,-0.012926,-0.007102,0.005196
1,0.1875,8,-0.203395,-0.521175,0.094565,0.450398,0.511538,0.552732,0.479539,-0.000205,0.004,0.14394,0.997038,-0.008083,0.067052,0.036808
1,0.1875,8,-0.203823,-0.521366,0.094534,0.492883,0.480591,0.515919,0.50983,-0.000396,0.004033,0.144367,0.999549,-0.011358,-0.003191,0.02763
1,0.1875,8,-0.203992,-0.521182,0.094443,0.469257,0.509318,0.536451,0.4823,-0.000211,0.004125,0.144537,0.998616,-0.009136,0.047026,0.021688
1,0.1875,8,-0.203675,-0.521212,0.094557,0.467083,0.496864,0.534497,0.499272,-0.000242,0.004009,0.14422,0.998798,-0.004835,0.032384,0.036478
1,0.1875,8,-0.203445,-0.521098,0.094537,0.456589,0.518314,0.546855,0.473103,-0.000128,0.004028,0.14399,0.997384,-0.008071,0.067652,0.02417
1,0.1875,8,-0.203554,-0.521464,0.094607,0.481476,0.460263,0.523139,0.531662,-0.000494,0.00396,0.144099,0.998167,-0.008527,-0.015028,0.057996
1,0.1875,8,-0.203851,-0.521512,0.094369,0.521107,0.476042,0.487042,0.514413,-0.000541,0.004199,0.144395,0.999275,-0.011065,-0.036256,0.003573
1,0.1875,8,-0.203492,-0.521092,0.094432,0.469079,0.520201,0.531855,0.475906,-0.000121,0.004134,0.144036,0.9985,-0.004495,0.053472,0.010854
1,0.1875,8,-0.20337,-0.521249,0.094243,-0.516882,-0.526552,-0.487828,-0.466476,-0.000278,0.004323,0.143914,-0.99892,0.007983,-0.01557,0.043033
1,0.1875,8,-0.20384,-0.521357,0.094411,0.502384,0.493805,0.506679,0.497035,-0.000387,0.004157,0.144384,0.999922,-0.011276,0.000491,0.005264
1,0.1875,8,-0.203698,-0.521168,0.0945,0.469383,0.503838,0.530814,0.494027,-0.000198,0.004067,0.144242,0.998988,-0.003275,0.03552,0.027385
1,0.1875,8,-0.204473,-0.521399,0.094434,0.494847,0.482781,0.516309,0.505444,-0.000428,0.004136,0.145018,0.999629,-0.013631,-0.000677,0.023561
1,0.1875,8,-0.204023,-0.521385,0.094367,0.509488,0.48711,0.500426,0.502712,-0.000415,0.004201,0.144568,0.999837,-0.01223,-0.012371,0.004743
1,0.1875,8,-0.203634,-0.521085,0.094447,0.471979,0.525677,0.529526,0.469576,-0.000114,0.004119,0.144178,0.99837,-0.005203,0.05678,0.002343
1,0.1875,8,-0.203756,-0.52126,0.094484,0.479788,0.500511,0.526882,0.491617,-0.00029,0.004083,0.144301,0.999353,-0.009392,0.027916,0.020659
1,0.1875,8,-0.203906,-0.521205,0.094466,0.479204,0.507257,0.527961,0.484056,-0.000235,0.004101,0.14445,0.999201,-0.010035,0.035916,0.014355
1,0.1875,8,-0.20376,-0.521437,0.094334,0.529783,0.484611,0.478212,0.505763,-0.000466,0.004234,0.144304,-0.999183,0.01103,0.036362,0.013789
1,0.1875,8,-0.203385,-0.521156,0.094544,0.459751,0.51276,0.543579,0.47982,-0.000186,0.004021,0.14393,0.997905,-0.007447,0.05829,0.027067
1,0.1875,8,-0.204221,-0.521434,0.094394,0.504548,0.476811,0.50598,0.511925,-0.000463,0.004175,0.144765,0.999577,-0.013086,-0.016911,0.019735
1,0.1875,8,-0.20337,-0.521249,0.094243,-0.516882,-0.526552,-0.487828,-0.466476,-0.000278,0.004323,0.143914,-0.99892,0.007983,-0.01557,0.043033
1,0.1875,8,-0.203111,-0.52135,0.094239,0.525361,0.50661,0.478724,0.488021,-0.000379,0.004327,0.143655,-0.999393,0.006914,0.013993,0.031145
1,0.1875,8,-0.203993,-0.521332,0.094379,0.51193,0.496738,0.497906,0.493223,-0.000362,0.004189,0.144537,-0.999886,0.012111,0.005268,0.007281
1,0.1875,8,-0.203282,-0.521484,0.09431,0.530595,0.483657,0.474262,0.509531,-0.000513,0.004256,0.143826,-0.999027,0.00806,0.041108,0.013821
1,0.1875,8,-0.20384,-0.521357,0.094411,0.502384,0.493805,0.506679,0.497035,-0.000387,0.004157,0.144384,0.999922,-0.011276,0.000491,0.005264
1,0.1875,8,-0.203756,-0.52126,0.094484,0.479788,0.500511,0.526882,0.491617,-0.00029,0.004083,0.144301,0.999353,-0.009392,0.027916,0.020659
1,0.1875,8,-0.203853,-0.521502,0.094343,0.533581,0.474834,0.474874,0.514119,-0.000531,0.004225,0.144397,-0.998692,0.011988,0.049007,0.008319
1,0.1875,8,-0.203408,-0.521154,0.094437,0.465526,0.522222,0.535017,0.473631,-0.000184,0.004129,0.143953,0.998177,-0.004418,0.058975,0.012075
1,0.1875,8,-0.203415,-0.521224,0.094284,-0.51961,-0.521983,-0.48684,-0.469602,-0.000252,0.004282,0.143959,-0.999062,0.009583,-0.009862,0.041056
1,0.1875,8,-0.203445,-0.521098,0.094537,0.456589,0.518314,0.546855,0.473103,-0.000128,0.004028,0.14399,0.997384,-0.008071,0.067652,0.02417
1,0.1875,8,-0.203445,-0.521098,0.094537,0.456589,0.518314,0.546855,0.473103,-0.000128,0.004028,0.14399,0.997384,-0.008071,0.067652,0.02417
1,0.1875,8,-0.203555,-0.521222,0.094233,-0.520825,-0.52512,-0.484645,-0.467022,-0.00025,0.004333,0.144099,-0.998859,0.008813,-0.011025,0.045617
1,0.1875,8,-0.20343,-0.521116,0.094559,0.446797,0.517033,0.556344,0.47279,-0.000147,0.004006,0.143975,0.996419,-0.008701,0.076787,0.034313
1,0.15,9,-0.201733,-0.51932,0.095074,0.483727,0.496225,0.523569,0.495625,0.001407,0.000104,0.108343,0.999858,-0.00047,0.010953,0.012806
1,0.15,9,-0.201821,-0.519232,0.09484,-0.486853,-0.525008,-0.514113,-0.472259,0.001493,0.000339,0.108432,-0.999326,-0.004963,-0.030546,0.019751
1,0.15,9,-0.201772,-0.519336,0.09511,0.476071,0.500661,0.532382,0.489147,0.001392,6.8e-05,0.108382,0.999573,-0.002139,0.024657,0.015502
1,0.15,9,-0.20165,-0.519437,0.095064,0.498076,0.49541,0.503562,0.502906,0.001288,0.000114,0.108262,-0.999931,-0.005614,0.010328,0.000229
1,0.15,9,-0.202006,-0.519348,0.094974,0.491954,0.502296,0.507849,0.497764,0.001383,0.000201,0.108617,-0.999972,-0.00732,-0.000896,0.001136
1,0.15,9,-0.201877,-0.519376,0.094946,-0.50203,-0.502494,-0.507292,-0.487976,0.001352,0.00023,0.10849,-0.999933,0.002328,-0.000434,0.011352
1,0.15,9,-0.201771,-0.519422,0.095022,0.500159,0.48814,0.506502,0.504991,0.001305,0.000155,0.108384,0.999881,0.000587,-0.014574,0.004955
1,0.15,9,-0.20189,-0.519435,0.095005,0.497803,0.495848,0.503821,0.502484,0.001294,0.00017,0.108503,-0.999938,-0.005623,0.009633,0.000398
1,0.15,9,-0.201701,-0.519264,0.095035,0.479041,0.505071,0.523556,0.491236,0.001462,0.000145,0.10831,0.999758,0.004005,0.019907,0.008419
1,0.15,9,-0.201523,-0.519545,0.094886,0.519796,0.496576,0.482723,0.500203,0.001175,0.000292,0.10814,-0.999274,-0.004316,0.029844,0.023288
1,0.15,9,-0.201748,-0.51947,0.095037,0.503722,0.488898,0.498472,0.508693,0.001257,0.000139,0.108361,0.999748,0.005058,-0.021842,0.000642
1,0.15,9,-0.201762,-0.519596,0.094989,0.519914,0.488486,0.483713,0.507043,0.001131,0.000186,0.108378,-0.999199,-0.003258,0.036823,0.015325
1,0.15,9,-0.201605,-0.519458,0.094961,0.513132,0.487249,0.494055,0.505167,0.001265,0.000217,0.108219,-0.999585,5.9e-05,0.027908,0.007118
1,0.15,9,-0.201636,-0.519528,0.095029,0.514811,0.480568,0.485954,0.517563,0.001197,0.000148,0.10825,-0.999085,-0.006146,0.042257,0.00242
1,0.15,9,-0.20171,-0.519398,0.09514,0.484124,0.482394,0.519826,0.512542,0.00133,3.8e-05,0.10832,0.999632,0.002986,-0.00637,0.026205
1,0.15,9,-0.201448,-0.519411,0.094851,-0.50814,-0.511357,-0.49487,-0.485192,0.001307,0.00033,0.108063,-0.999638,-0.003747,0.003074,0.026473
1,0.15,9,-0.201678,-0.519276,0.094844,-0.494449,-0.517162,-0.507154,-0.480477,0.001447,0.000336,0.10829,-0.999693,-0.004944,-0.015238,0.018889
1,0.15,9,-0.201406,-0.519463,0.094809,0.514318,0.510308,0.487521,0.487222,0.001254,0.000372,0.108022,-0.999422,-0.00483,0.011406,0.031646
1,0.15,9,-0.201818,-0.519415,0.095156,0.482955,0.48707,0.529233,0.499429,0.001315,2e-05,0.108428,0.9997,-0.00548,0.007729,0.022575
1,0.15,9,-0.201513,-0.519421,0.094809,0.532433,0.519387,0.47219,0.473063,0.001299,0.000371,0.108129,-0.998064,-0.000659,0.01673,0.059904
1,0.15,9,-0.201623,-0.519321,0.095017,0.486034,0.504586,0.514145,0.494792,0.001403,0.000163,0.108234,0.999928,0.006763,0.009657,0.002284
1,0.15,9,-0.20186,-0.519314,0.09507,0.490025,0.500712,0.521241,0.48731,0.001415,0.000107,0.10847,0.999904,-0.004484,0.012937,0.002114
1,0.15,9,-0.201871,-0.519378,0.094948,-0.49747,-0.506331,-0.502904,-0.493194,0.00135,0.000228,0.108484,-0.999921,-0.006684,0.000105,0.010656
1,0.15,9,-0.201858,-0.519503,0.095054,0.501559,0.484553,0.501135,0.512358,0.001226,0.000121,0.108471,0.999691,0.004538,-0.023391,0.007077
1,0.15,9,-0.201707,-0.519492,0.095067,0.501551,0.480471,0.499363,0.51791,0.001235,0.000109,0.10832,0.999498,0.006237,-0.029049,0.011038
1,0.15,9,-0.201894,-0.519434,0.095002,0.502533,0.49201,0.508045,0.49727,0.001296,0.000173,0.108507,-0.999951,0.003391,0.009266,0.001258
1,0.15,9,-0.201771,-0.519402,0.09503,0.497732,0.487622,0.513323,0.500985,0.001325,0.000147,0.108383,0.999928,-0.003888,-0.008215,0.007831
1,0.15,9,-0.201771,-0.519402,0.09503,0.497732,0.487622,0.513323,0.500985,0.001325,0.000147,0.108383,0.999928,-0.003888,-0.008215,0.007831
1,0.15,9,-0.201785,-0.519245,0.095028,0.483816,0.511853,0.523621,0.479321,0.001483,0.000151,0.108394,-0.999635,0.001138,-0.026784,0.003286
1,0.15,9,-0.201769,-0.51935,0.09498,0.492565,0.500662,0.508392,0.498251,0.001376,0.000198,0.10838,-0.999981,-0.006186,0.000199,9.1e-05
1,0.15,9,-0.201654,-0.519283,0.095138,0.473619,0.484342,0.527633,0.512543,0.001443,4.2e-05,0.108262,0.99939,0.005315,0.003836,0.034295
1,0.15,9,-0.201476,-0.519277,0.09493,-0.49068,-0.511676,-0.512168,-0.484876,0.001443,0.000253,0.108087,-0.999838,-0.003871,-0.014745,0.009541
1,0.15,9,-0.201382,-0.519395,0.094829,-0.509911,-0.517764,-0.493893,-0.477473,0.001322,0.000354,0.107997,-0.999383,-0.002575,-0.002549,0.034939
1,0.15,9,-0.201488,-0.519324,0.094851,-0.508777,-0.520292,-0.496538,-0.473172,0.001395,0.00033,0.1081,-0.999303,-0.000883,-0.007832,0.036486
1,0.15,9,-0.201418,-0.519294,0.095215,0.473309,0.488063,0.53019,0.506628,0.001429,-3.2e-05,0.108026,0.999468,0.003022,0.010047,0.030886
1,0.15,9,-0.201628,-0.51949,0.095051,0.505345,0.482689,0.50743,0.504135,0.001235,0.000127,0.108242,0.999789,-0.005593,-0.01904,0.005215
1,0.15,9,-0.201766,-0.519344,0.095102,0.490232,0.489912,0.511795,0.507666,0.001384,7.6e-05,0.108376,0.999876,0.005153,-0.007327,0.012922
1,0.15,9,-0.201884,-0.519326,0.094951,-0.498301,-0.504586,-0.503227,-0.493814,0.001402,0.000226,0.108496,-0.999936,-0.005563,0.001542,0.009707
1,0.15,9,-0.201859,-0.519503,0.09505,0.506482,0.480603,0.505164,0.507253,0.001226,0.000124,0.108473,0.999699,-0.004475,-0.023329,0.006136
1,0.15,9,-0.201582,-0.519364,0.095205,0.482316,0.481858,0.522093,0.512449,0.001362,-2.5e-05,0.108191,0.999582,0.002451,-0.004541,0.028457
1,0.15,9,-0.201679,-0.519279,0.095043,0.48223,0.508605,0.524722,0.483158,0.001447,0.000137,0.108289,0.999695,-0.000541,0.024623,0.001609
1,0.15,9,-0.201774,-0.519342,0.095031,0.497489,0.48768,0.51466,0.499798,0.001385,0.000147,0.108385,0.999932,-0.005008,-0.006809,0.007999
1,0.15,9,-0.201495,-0.519281,0.09503,0.484617,0.502297,0.520458,0.491902,0.001441,0.000152,0.108105,0.999886,0.001731,0.013815,0.005866
1,0.15,10,-0.201435,-0.519452,0.095295,0.48682,0.48358,0.520866,0.507795,-0.00092,0.000373,0.110518,0.999807,-0.001229,-0.002937,0.019384
1,0.15,10,-0.201166,-0.519644,0.095108,0.526827,0.48046,0.482959,0.508294,-0.001117,0.000563,0.110256,-0.998874,0.003488,0.043971,0.017463
1,0.15,10,-0.201631,-0.519509,0.095037,0.512199,0.497615,0.49781,0.492155,-0.000976,0.000627,0.110719,-0.999723,0.00341,0.012601,0.01959
1,0.15,10,-0.201462,-0.519395,0.095207,0.489758,0.491997,0.512348,0.505545,-0.000863,0.000462,0.110546,0.99995,0.004562,-0.003352,0.008278
1,0.15,10,-0.20129,-0.519354,0.094967,-0.506482,-0.520736,-0.495735,-0.47598,-0.000828,0.000706,0.110378,-0.999247,-0.003604,-0.008821,0.037615
1,0.15,10,-0.201205,-0.519481,0.095028,0.516421,0.500132,0.491718,0.491316,-0.000955,0.000644,0.110294,-0.99952,0.001657,0.016108,0.026415
1,0.15,10,-0.201492,-0.519489,0.095176,0.505636,0.4866,0.49487,0.512501,-0.000957,0.000491,0.110578,-0.999633,-0.006281,0.026258,0.002082
1,0.15,10,-0.2011,-0.519455,0.095472,0.472408,0.467221,0.53264,0.524241,-0.000925,0.000203,0.11018,0.998785,0.000392,-0.006024,0.048901
1,0.15,10,-0.201224,-0.519505,0.095029,0.524565,0.491522,0.481755,0.501148,-0.000979,0.000643,0.110313,-0.999068,-4.1e-05,0.034363,0.026134
1,0.15,10,-0.201479,-0.519543,0.095217,0.504323,0.472641,0.509837,0.512186,-0.001011,0.000449,0.110565,0.999575,-0.007578,-0.024974,0.012985
1,0.15,10,-0.201616,-0.519535,0.095262,0.493121,0.477127,0.508967,0.519744,-0.000999,0.000402,0.1107,0.999574,0.004498,-0.021181,0.019566
1,0.15,10,-0.201553,-0.519489,0.095034,0.516547,0.485972,0.491276,0.505627,-0.000998,0.000578,0.110658,-0.999458,0.001171,0.030423,0.012507
1,0.15,10,-0.201212,-0.519485,0.09501,0.523085,0.489793,0.479855,0.506185,-0.00096,0.000662,0.1103,-0.999012,-0.003445,0.037901,0.022963
1,0.15,10,-0.201456,-0.519509,0.095106,0.514335,0.483574,0.496412,0.505164,-0.001018,0.000508,0.110559,-0.999577,0.004053,0.027714,0.007862
1,0.15,10,-0.201448,-0.519381,0.095296,0.48351,0.487054,0.521798,0.506678,-0.000848,0.000374,0.110529,0.999815,0.001094,0.001501,0.019161
1,0.15,10,-0.201265,-0.519385,0.094988,-0.510858,-0.519316,-0.495844,-0.47273,-0.000859,0.000685,0.110353,-0.999146,0.000986,-0.007537,0.040618
1,0.15,10,-0.201405,-0.519463,0.095256,0.49396,0.480685,0.509353,0.515272,-0.000931,0.000413,0.110489,0.999725,0.003358,-0.017433,0.015306
1,0.15,10,-0.201453,-0.519276,0.095206,0.480131,0.501997,0.52368,0.493186,-0.000744,0.000464,0.110535,0.999802,0.002311,0.018284,0.00745
1,0.15,10,-0.201753,-0.519498,0.095114,0.504986,0.488076,0.49782,0.508867,-0.001003,0.000495,0.110856,-0.999749,-0.004002,0.021824,0.002987
1,0.15,10,-0.20167,-0.519411,0.095031,-0.499645,-0.503467,-0.502341,-0.494499,-0.000918,0.00058,0.110773,-0.999902,-0.004649,0.002074,0.013076
1,0.15,10,-0.201482,-0.519321,0.094997,-0.511469,-0.505277,-0.499953,-0.482847,-0.000832,0.000619,0.110586,-0.999623,0.005095,0.002636,0.026832
1,0.15,10,-0.201386,-0.519528,0.095028,0.516802,0.498847,0.483353,0.500437,-0.001039,0.000587,0.110492,-0.999324,-0.006353,0.025492,0.025722
1,0.15,10,-0.20168,-0.519251,0.095037,-0.492276,-0.508984,-0.512754,-0.485472,-0.000758,0.000576,0.110781,-0.999834,-0.001223,-0.014067,0.011539
1,0.15,10,-0.201519,-0.519425,0.095113,0.508812,0.486681,0.503128,0.501114,-0.000933,0.000501,0.110622,-0.99981,0.005197,0.018012,0.00538
1,0.15,10,-0.20132,-0.519436,0.095183,0.498501,0.494045,0.511027,0.496254,-0.000946,0.000435,0.110421,-0.999989,0.002865,0.002752,0.002509
1,0.15,10,-0.201438,-0.519352,0.095158,-0.50233,-0.498631,-0.506564,-0.492367,-0.000861,0.000459,0.110538,-0.999934,0.002266,0.002712,0.010897
1,0.15,10,-0.201407,-0.519359,0.095,-0.498083,-0.508265,-0.503723,-0.489738,-0.000871,0.000617,0.110511,-0.999846,-0.004669,-0.004156,0.016426
1,0.15,10,-0.201519,-0.519419,0.095047,-0.508187,-0.500465,-0.501213,-0.489966,-0.000928,0.000567,0.110623,-0.999804,0.002829,0.006255,0.01859
1,0.15,10,-0.201591,-0.519522,0.095079,0.511729,0.494779,0.491503,0.501749,-0.00103,0.000532,0.110695,-0.999627,-0.003472,0.021539,0.016426
1,0.15,10,-0.201109,-0.519538,0.094967,0.528245,0.501269,0.474238,0.494758,-0.001055,0.000654,0.110216,-0.998687,-0.003506,0.031841,0.039981
1,0.15,10,-0.201432,-0.519461,0.095038,0.519665,0.492601,0.493159,0.494051,-0.000972,0.000578,0.110536,-0.999489,0.006305,0.022053,0.022245
1,0.15,10,-0.20129,-0.519245,0.095137,0.482231,0.506884,0.524223,0.485502,-0.000756,0.000484,0.110389,0.999716,-0.000529,0.023824,0.000234
1,0.15,10,-0.201556,-0.519328,0.095009,-0.495619,-0.506088,-0.507927,-0.49015,-0.000837,0.000605,0.110659,-0.999907,-0.002933,-0.006209,0.011798
1,0.15,10,-0.201519,-0.519447,0.095264,0.493115,0.478683,0.514142,0.513185,-0.000953,0.00035,0.110619,0.999734,-0.00067,-0.014487,0.017954
1,0.15,10,-0.20151,-0.519364,0.095231,0.482523,0.480922,0.519903,0.51535,-0.000871,0.000384,0.110609,0.999635,0.003929,-0.006173,0.026003
