marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
1,0.1875,8,-0.202516,-0.522394,0.094745,0.490669,0.491378,0.517543,0.499941,0.000562,0.00241,0.146406,0.999697,-0.010493,0.017585,0.013656
1,0.1875,8,-0.201639,-0.522294,0.094903,0.464954,0.50509,0.53987,0.487075,0.000676,0.002258,0.14553,0.998156,-0.008615,0.054871,0.02448
1,0.1875,8,-0.201977,-0.522549,0.094967,0.482229,0.453184,0.521597,0.538531,0.000415,0.002193,0.145863,0.998159,-0.008348,-0.014648,0.058262
1,0.1875,8,-0.202517,-0.522396,0.094803,0.49639,0.494262,0.513566,0.495532,0.000559,0.002352,0.146407,0.99978,-0.01205,0.016393,0.005144
1,0.1875,8,-0.202131,-0.522344,0.094635,-0.530666,-0.523789,-0.474786,-0.467566,0.000618,0.002523,0.146023,-0.998118,0.008429,-0.008732,0.06011
1,0.1875,8,-0.202108,-0.52225,0.094868,0.469086,0.494846,0.53112,0.502989,0.000712,0.00229,0.146,0.998884,-0.003449,0.035365,0.031123
1,0.15,9,-0.200012,-0.520626,0.094947,0.510261,0.479966,0.502152,0.507059,0.001485,0.00036,0.10969,-0.999544,0.006924,0.028651,0.006522
1,0.15,9,-0.199658,-0.520498,0.095272,0.467535,0.47186,0.533973,0.523099,0.001609,4.8e-05,0.109323,0.999084,0.002614,-0.003021,0.0426
1,0.15,9,-0.199778,-0.52034,0.095162,0.465902,0.501455,0.540353,0.489385,0.001769,0.000156,0.109442,0.999361,-0.002697,0.032408,0.014809
1,0.15,9,-0.200012,-0.520604,0.094978,0.504322,0.485874,0.494489,0.514846,0.001507,0.00033,0.109689,-0.999498,-0.006752,0.030231,0.006585
1,0.15,9,-0.199698,-0.520488,0.095004,0.501716,0.493173,0.507718,0.497277,0.001617,0.000315,0.109371,-0.999879,0.004071,0.010079,0.011099
1,0.15,9,-0.199738,-0.520468,0.094907,-0.49634,-0.511856,-0.505258,-0.486173,0.001637,0.000411,0.109414,-0.99967,-0.003222,-0.006323,0.024701
1,0.15,9,-0.199429,-0.52052,0.095155,0.481264,0.482817,0.52632,0.508193,0.001581,0.000172,0.109098,0.999815,-0.002686,-0.001001,0.019007
1,0.15,9,-0.199606,-0.520598,0.094791,0.52424,0.496604,0.484489,0.493789,0.001503,0.00053,0.109289,-0.998857,0.003721,0.029624,0.037322
1,0.15,9,-0.199447,-0.520473,0.095118,0.487025,0.480077,0.515287,0.516538,0.001627,0.000209,0.109117,0.999754,0.002948,-0.014866,0.016166
1,0.15,9,-0.19949,-0.520462,0.095222,0.47158,0.478318,0.530386,0.517219,0.001641,0.000104,0.109156,0.999465,0.00253,-0.000727,0.032595
1,0.15,9,-0.19992,-0.52046,0.094842,-0.510445,-0.508567,-0.501361,-0.479002,0.001648,0.00047,0.109598,-0.999344,0.007116,0.00096,0.035488
1,0.15,9,-0.199804,-0.520511,0.094968,0.506834,0.489398,0.503287,0.50031,0.001596,0.000347,0.109478,-0.999745,0.004667,0.018275,0.012417
1,0.15,9,-0.199674,-0.520396,0.095018,0.480807,0.499326,0.523332,0.495603,0.001709,0.000302,0.109345,0.99992,0.000609,0.012252,0.00308
1,0.15,9,-0.199457,-0.520532,0.095004,0.499591,0.487909,0.50652,0.505757,0.001567,0.000322,0.109131,-0.999858,0.000619,0.016393,0.003765
1,0.15,9,-0.199698,-0.520488,0.095004,0.501716,0.493173,0.507718,0.497277,0.001617,0.000315,0.109371,-0.999879,0.004071,0.010079,0.011099
1,0.15,9,-0.200072,-0.520519,0.095066,0.498194,0.480018,0.510648,0.510514,0.001595,0.000241,0.109744,0.999781,-0.003394,-0.01995,0.005374
1,0.15,9,-0.199758,-0.520337,0.094929,-0.492731,-0.508008,-0.515467,-0.483155,0.001769,0.000389,0.109431,-0.999762,0.003536,-0.012748,0.017338
1,0.15,9,-0.199814,-0.520443,0.095085,0.483181,0.491627,0.525032,0.49918,0.001666,0.000231,0.109483,0.999939,-0.003334,0.006241,0.008458
1,0.15,9,-0.199522,-0.520469,0.094933,-0.492807,-0.508898,-0.507734,-0.490275,0.001631,0.000392,0.109198,-0.999808,-0.004402,-0.00585,0.018178
1,0.15,9,-0.199561,-0.520404,0.094917,0.4942,0.503259,0.506576,0.49586,0.001697,0.000407,0.109236,-0.999894,-0.004417,0.001015,0.013806
1,0.15,9,-0.199939,-0.52049,0.094943,0.502338,0.491089,0.50936,0.497032,0.00162,0.000368,0.109614,-0.999878,0.006345,0.010519,0.009642
1,0.15,9,-0.199818,-0.520463,0.094973,0.496695,0.497562,0.511983,0.493558,0.001644,0.000342,0.109491,-0.999937,0.003493,0.001368,0.010564
1,0.15,9,-0.199818,-0.520463,0.094973,0.496695,0.497562,0.511983,0.493558,0.001644,0.000342,0.109491,-0.999937,0.003493,0.001368,0.010564
1,0.15,9,-0.199744,-0.520449,0.095203,0.473395,0.479863,0.534201,0.510155,0.001659,0.000114,0.10941,0.999555,-0.003165,0.004468,0.029323
1,0.15,9,-0.199758,-0.520337,0.094929,-0.492731,-0.508008,-0.515467,-0.483155,0.001769,0.000389,0.109431,-0.999762,0.003536,-0.012748,0.017338
1,0.15,9,-0.199617,-0.520571,0.095048,0.508703,0.470932,0.500697,0.518408,0.001533,0.000273,0.109291,0.999236,-0.003986,-0.038687,0.003749
1,0.15,9,-0.199663,-0.520396,0.09516,0.477181,0.492963,0.53011,0.498266,0.00171,0.000161,0.109329,0.99983,-0.002723,0.012941,0.012831
1,0.15,9,-0.199771,-0.520402,0.094935,0.493537,0.504925,0.515893,0.485104,0.001704,0.000383,0.109445,-0.999827,0.004649,-0.010035,0.014986
1,0.15,9,-0.199902,-0.520362,0.094953,0.487027,0.503347,0.521653,0.48716,0.001747,0.00036,0.109573,-0.999863,0.004019,-0.014406,0.007063
1,0.15,9,-0.199831,-0.52046,0.094973,0.4911,0.493156,0.507513,0.507985,0.001648,0.000342,0.109504,-0.999927,-0.0068,0.010004,0.000648
1,0.15,9,-0.200181,-0.520503,0.094935,0.504817,0.488316,0.508081,0.498559,0.001612,0.000368,0.109856,-0.999822,0.007499,0.014564,0.009336
1,0.15,9,-0.199585,-0.520504,0.095093,0.491786,0.482553,0.512409,0.512568,0.0016,0.000229,0.109255,0.999837,0.001194,-0.01553,0.009144
1,0.15,9,-0.199813,-0.520569,0.095025,0.496671,0.478925,0.513228,0.510437,0.001539,0.000289,0.109487,0.999789,-0.004505,-0.01841,0.007938
1,0.15,9,-0.19995,-0.520429,0.094999,0.485462,0.498006,0.513445,0.502684,0.001681,0.000312,0.109622,0.99998,0.006259,0.000853,8e-06
1,0.15,9,-0.199517,-0.520606,0.095038,0.501692,0.472462,0.505961,0.518737,0.001496,0.000285,0.109192,0.999446,-0.002232,-0.031892,0.009228
1,0.15,9,-0.199604,-0.520393,0.09513,0.472258,0.498718,0.534575,0.492425,0.001712,0.000193,0.109271,0.999654,-0.002721,0.023431,0.011673
1,0.15,9,-0.199768,-0.520591,0.094971,0.511927,0.483166,0.501598,0.502873,0.001516,0.000344,0.109444,-0.999562,0.008067,0.026112,0.011328
1,0.15,9,-0.19994,-0.520405,0.094899,-0.509353,-0.509423,-0.500226,-0.480439,0.001704,0.000413,0.109615,-0.999366,0.004847,0.001234,0.035243
1,0.15,9,-0.199524,-0.520241,0.095059,0.471038,0.496674,0.529811,0.500737,0.001861,0.000268,0.10919,0.999743,0.003555,0.016598,0.015047
1,0.15,9,-0.199758,-0.520455,0.094903,-0.508132,-0.501533,-0.500651,-0.489505,0.001651,0.000414,0.109434,-0.999619,0.003635,0.008824,0.025916
1,0.15,9,-0.199292,-0.520454,0.094793,-0.518352,-0.515637,-0.485305,-0.479488,0.00164,0.000539,0.108971,-0.998663,-0.000709,0.009599,0.050793
1,0.15,9,-0.19975,-0.520355,0.094908,-0.496257,-0.511774,-0.505355,-0.486243,0.00175,0.00041,0.109423,-0.999674,-0.00321,-0.006338,0.024536
1,0.15,9,-0.19962,-0.520643,0.09489,0.523872,0.481407,0.48385,0.509603,0.00146,0.000429,0.1093,-0.998737,0.002489,0.045164,0.021878
1,0.15,9,-0.199819,-0.520401,0.094971,0.495732,0.499581,0.511775,0.492701,0.001706,0.000345,0.109491,-0.999929,0.002369,-0.000459,0.011646
1,0.15,9,-0.199661,-0.520515,0.094931,0.508471,0.492758,0.498817,0.499828,0.001588,0.000388,0.109338,-0.999659,0.001848,0.019388,0.017415
1,0.15,9,-0.199825,-0.520513,0.095085,0.49277,0.481742,0.510328,0.514459,0.001596,0.000229,0.109496,0.999788,0.002328,-0.018396,0.008966
1,0.15,9,-0.199687,-0.520524,0.095063,0.49554,0.47823,0.509275,0.516116,0.001581,0.000256,0.109359,0.99969,0.000622,-0.022917,0.009684
1,0.15,9,-0.199654,-0.520524,0.095002,0.509054,0.476772,0.501598,0.511812,0.00158,0.000318,0.109328,-0.999464,0.005159,0.032246,0.00222
1,0.15,9,-0.199645,-0.520554,0.094957,0.51142,0.490312,0.497028,0.501006,0.001549,0.000362,0.109321,-0.999556,0.003001,0.02359,0.017936
1,0.15,9,-0.199433,-0.520242,0.09488,-0.484657,-0.517331,-0.518414,-0.47825,0.001856,0.00045,0.109105,-0.999494,-0.001011,-0.025442,0.019056
1,0.15,9,-0.199404,-0.520406,0.094829,-0.501512,-0.518399,-0.499845,-0.479482,0.001691,0.0005,0.109081,-0.999296,-0.003116,-0.007586,0.036613
1,0.15,10,-0.200205,-0.516259,0.098366,0.487008,0.479866,0.514971,0.517065,0.002558,-0.002939,0.110681,0.999537,0.004492,-0.008561,0.028841
1,0.15,10,-0.200364,-0.51614,0.098383,0.467582,0.484168,0.530897,0.514875,0.002679,-0.002954,0.110839,0.998966,0.007274,0.012473,0.043117
1,0.15,10,-0.200375,-0.516324,0.098252,0.511335,0.487163,0.494583,0.506554,0.002493,-0.002826,0.110853,-0.99975,-0.000839,0.022244,0.002314
1,0.15,10,-0.200385,-0.516397,0.098068,0.529515,0.51249,0.471913,0.48401,0.002418,-0.002643,0.110865,-0.998718,-0.004271,0.019021,0.046709
1,0.15,10,-0.200371,-0.51613,0.098196,-0.491256,-0.517073,-0.512012,-0.478693,0.002686,-0.002767,0.110848,-0.999593,-0.002964,-0.025334,0.012781
1,0.15,10,-0.200215,-0.516609,0.09813,0.542664,0.464145,0.464003,0.5242,0.002205,-0.002707,0.110696,-0.997206,0.002087,0.073603,0.012563
1,0.15,10,-0.200736,-0.516226,0.098131,-0.515838,-0.507608,-0.495485,-0.480354,0.002592,-0.002707,0.111214,-0.999608,0.004928,0.000916,0.02756
1,0.15,10,-0.200502,-0.516288,0.098227,0.508669,0.489692,0.503762,0.497676,0.00253,-0.002802,0.110979,-0.999925,0.005634,0.010642,0.002149
1,0.15,10,-0.200363,-0.516293,0.098,0.53503,0.510456,0.469613,0.482329,0.002521,-0.002574,0.110842,-0.998461,-0.000804,0.023143,0.050396
1,0.15,10,-0.200506,-0.516286,0.098183,0.510485,0.493231,0.490365,0.505638,0.002531,-0.002758,0.110984,-0.999745,-0.00592,0.020453,0.007523
1,0.15,10,-0.20039,-0.516227,0.098314,0.487763,0.488884,0.516369,0.506401,0.002591,-0.002888,0.110867,0.99981,0.002517,0.001527,0.019258
1,0.15,10,-0.200892,-0.516307,0.098216,0.506025,0.498915,0.495599,0.499404,0.002514,-0.002794,0.111369,-0.999902,-0.005214,0.009658,0.008707
1,0.15,10,-0.200583,-0.516086,0.098251,-0.488088,-0.512624,-0.520777,-0.477261,0.002733,-0.002824,0.111059,-0.999537,0.002761,-0.029822,0.005313
1,0.15,10,-0.200369,-0.516282,0.09803,0.528642,0.516956,0.477417,0.474728,0.002532,-0.002604,0.110848,-0.998686,0.000505,0.009002,0.050443
1,0.15,10,-0.20038,-0.516419,0.098075,0.532956,0.506441,0.469488,0.488934,0.002396,-0.002651,0.11086,-0.998646,-0.003244,0.027426,0.044093
1,0.15,10,-0.200606,-0.516211,0.098223,-0.496844,-0.503632,-0.506028,-0.493393,0.002608,-0.002797,0.111083,-0.999968,-0.003904,-0.005537,0.004365
1,0.15,10,-0.200839,-0.516214,0.098254,0.497246,0.494021,0.513524,0.494958,0.002607,-0.00283,0.111316,0.999974,-0.004022,0.003529,0.004816
1,0.15,10,-0.200564,-0.516157,0.098266,0.491338,0.493778,0.514734,0.499819,0.002662,-0.00284,0.111041,0.99993,0.000657,0.004595,0.010902
1,0.15,10,-0.200492,-0.516166,0.098136,-0.511876,-0.508497,-0.497224,-0.481852,0.00265,-0.002709,0.110969,-0.999697,0.002619,-0.00166,0.024432
1,0.15,10,-0.20075,-0.516213,0.09824,0.504885,0.490612,0.50759,0.496732,0.002607,-0.002816,0.111226,0.999966,-0.005674,-0.005884,0.000693
1,0.15,10,-0.2005,-0.516103,0.098224,-0.489963,-0.509573,-0.518439,-0.481137,0.002715,-0.002797,0.110976,-0.999696,0.00209,-0.024264,0.003921
1,0.15,10,-0.200474,-0.516435,0.097992,0.538504,0.490785,0.468678,0.499485,0.00238,-0.002569,0.110954,-0.998465,0.001576,0.043658,0.034036
1,0.15,10,-0.200335,-0.516109,0.09815,-0.503131,-0.511107,-0.505434,-0.479756,0.002706,-0.002722,0.110811,-0.99975,0.00211,-0.012534,0.018385
1,0.15,10,-0.200482,-0.516226,0.098079,-0.508916,-0.511333,-0.493322,-0.485981,0.002589,-0.002652,0.11096,-0.999696,-0.0043,-0.00057,0.024278
1,0.15,10,-0.200512,-0.516342,0.098182,0.511415,0.502438,0.491927,0.493983,0.002475,-0.002758,0.11099,-0.99979,-0.003368,0.009785,0.017702
1,0.15,10,-0.201004,-0.516277,0.098306,0.505356,0.488644,0.505925,0.499882,0.002546,-0.002884,0.111481,0.999943,-0.004466,-0.009496,0.002204
1,0.15,10,-0.20048,-0.516219,0.098187,-0.497293,-0.504897,-0.502724,-0.495023,0.002598,-0.002761,0.110957,-0.999953,-0.00678,-0.003477,0.006057
1,0.15,10,-0.200288,-0.516213,0.098309,0.490899,0.487164,0.513825,0.507615,0.002604,-0.002881,0.110764,0.999834,0.001978,-0.002791,0.017917
1,0.15,10,-0.200595,-0.516304,0.098221,0.501556,0.489278,0.497504,0.511408,0.002515,-0.002797,0.111073,0.999808,0.007766,-0.017185,0.005342
1,0.15,10,-0.200514,-0.516149,0.098065,-0.503512,-0.522021,-0.499148,-0.474153,0.002667,-0.002638,0.110991,-0.999392,-0.003429,-0.017402,0.030032
1,0.15,10,-0.200325,-0.516215,0.098388,0.482024,0.488225,0.521907,0.506855,0.002603,-0.00296,0.110801,0.999652,0.00252,0.006653,0.025419
1,0.15,10,-0.200637,-0.516473,0.098227,0.526117,0.481832,0.474857,0.515315,0.002346,-0.002805,0.111116,-0.998824,-0.00507,0.046594,0.01237
1,0.15,10,-0.200464,-0.516337,0.098242,0.510235,0.482206,0.493727,0.513197,0.002481,-0.002817,0.110942,0.999601,0.002705,-0.027874,0.00364
1,0.15,10,-0.200303,-0.516256,0.098293,0.491286,0.492236,0.513609,0.502541,0.002561,-0.002866,0.11078,0.999918,0.001852,0.001942,0.01251
1,0.15,10,-0.200397,-0.516109,0.098234,-0.493447,-0.512029,-0.514446,-0.47925,0.002708,-0.002806,0.110873,-0.999694,0.001569,-0.022658,0.009822
1,0.15,10,-0.200726,-0.516394,0.098279,0.507049,0.483765,0.501726,0.507093,0.002427,-0.002857,0.111204,0.999813,-0.002001,-0.018456,0.005355
1,0.15,10,-0.200751,-0.516224,0.098187,-0.50057,-0.503498,-0.500581,-0.495316,0.002595,-0.002763,0.111228,-0.999953,-0.005666,9.6e-05,0.007892
1,0.15,10,-0.200294,-0.516122,0.098381,0.470145,0.511967,0.540051,0.474551,0.002696,-0.002952,0.110769,0.998684,-0.005119,0.049572,0.012148
1,0.15,10,-0.200506,-0.516286,0.098183,0.510485,0.493231,0.490365,0.505638,0.002531,-0.002758,0.110984,-0.999745,-0.00592,0.020453,0.007523
1,0.15,10,-0.200078,-0.516063,0.098234,-0.49265,-0.52057,-0.513911,-0.47138,0.002752,-0.002802,0.110553,-0.99936,0.000635,-0.030944,0.017956
1,0.15,10,-0.200615,-0.516443,0.098297,0.516676,0.476852,0.480794,0.523924,0.002377,-0.002875,0.111093,0.99892,0.008694,-0.045587,0.002093
1,0.15,10,-0.200375,-0.516196,0.098154,-0.507956,-0.505275,-0.50064,-0.485836,0.002619,-0.002727,0.110853,-0.999849,0.001955,-0.001777,0.017165
1,0.15,10,-0.20069,-0.516404,0.098307,0.514479,0.475714,0.496171,0.512661,0.002417,-0.002885,0.111168,0.99947,-0.00413,-0.031763,0.005773
1,0.15,10,-0.200727,-0.516203,0.098247,-0.501338,-0.501916,-0.510119,-0.486333,0.002617,-0.002822,0.111204,-0.999931,0.004798,-0.007955,0.007219
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078478,-0.576221,0.050212,-0.040072,0.697389,0.714887,-0.031307,0.021613,0.035854,0.256929,0.998536,0.005605,0.051623,0.015156
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.07837,-0.576375,0.050109,0.009713,-0.707375,-0.706546,0.017866,0.02172,0.035956,0.257083,0.999763,-0.006428,0.020696,0.002164
2,0.2625,11,0.07837,-0.576375,0.050109,0.009713,-0.707375,-0.706546,0.017866,0.02172,0.035956,0.257083,0.999763,-0.006428,0.020696,0.002164
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078312,-0.577774,0.049955,-0.019165,0.687257,0.72606,-0.012177,0.021775,0.036118,0.258481,0.999263,0.004252,0.023307,0.030201
2,0.2625,11,0.078478,-0.576221,0.050212,-0.040072,0.697389,0.714887,-0.031307,0.021613,0.035854,0.256929,0.998536,0.005605,0.051623,0.015156
2,0.2625,11,0.078456,-0.578178,0.050085,0.052503,0.610533,0.788941,0.045446,0.02163,0.035991,0.258885,0.989305,-0.006039,-0.06817,0.128812
2,0.2625,11,0.078312,-0.577774,0.049955,-0.019165,0.687257,0.72606,-0.012177,0.021775,0.036118,0.258481,0.999263,0.004252,0.023307,0.030201
2,0.2625,11,0.078389,-0.575981,0.050297,0.018818,-0.706322,-0.707172,0.025756,0.021702,0.035767,0.256689,0.999444,-0.005538,0.03271,0.003359
2,0.2625,11,0.078502,-0.576492,0.050182,-0.009356,0.694249,0.719633,-0.007684,0.021588,0.035884,0.257199,0.999698,0.000477,0.013212,0.020702
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.07837,-0.576375,0.050109,0.009713,-0.707375,-0.706546,0.017866,0.02172,0.035956,0.257083,0.999763,-0.006428,0.020696,0.002164
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078396,-0.575945,0.050258,0.018636,-0.693397,-0.719955,0.022765,0.021695,0.035806,0.256653,0.999298,-0.003579,0.030448,0.021539
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078389,-0.575981,0.050297,0.018818,-0.706322,-0.707172,0.025756,0.021702,0.035767,0.256689,0.999444,-0.005538,0.03271,0.003359
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078381,-0.577497,0.049978,-0.03317,0.695021,0.717846,-0.023289,0.021707,0.036094,0.258203,0.998957,0.00636,0.041069,0.018917
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.07837,-0.576375,0.050109,0.009713,-0.707375,-0.706546,0.017866,0.02172,0.035956,0.257083,0.999763,-0.006428,0.020696,0.002164
2,0.2625,11,0.078312,-0.577774,0.049955,-0.019165,0.687257,0.72606,-0.012177,0.021775,0.036118,0.258481,0.999263,0.004252,0.023307,0.030201
2,0.2625,11,0.07837,-0.576375,0.050109,0.009713,-0.707375,-0.706546,0.017866,0.02172,0.035956,0.257083,0.999763,-0.006428,0.020696,0.002164
2,0.2625,11,0.078502,-0.576492,0.050182,-0.009356,0.694249,0.719633,-0.007684,0.021588,0.035884,0.257199,0.999698,0.000477,0.013212,0.020702
2,0.2625,11,0.078402,-0.576577,0.050177,-0.026194,0.690706,0.722374,-0.020369,0.021687,0.03589,0.257284,0.999096,0.003465,0.034076,0.025162
2,0.2625,11,0.078502,-0.576492,0.050182,-0.009356,0.694249,0.719633,-0.007684,0.021588,0.035884,0.257199,0.999698,0.000477,0.013212,0.020702
2,0.2625,11,0.078396,-0.575945,0.050258,0.018636,-0.693397,-0.719955,0.022765,0.021695,0.035806,0.256653,0.999298,-0.003579,0.030448,0.021539
2,0.225,12,0.079614,-0.573647,0.048835,-0.000273,0.678247,0.734824,0.003773,-0.001032,0.001591,0.184733,0.999367,0.002708,-0.029337,0.01995
2,0.225,12,0.079394,-0.573455,0.048518,-0.025248,0.734477,0.677662,-0.026093,-0.000821,0.001915,0.184542,-0.998145,0.003677,-0.009471,0.060029
2,0.225,12,0.079217,-0.573601,0.048714,-0.064809,0.687395,0.72081,-0.060999,-0.000637,0.001713,0.184671,0.998059,0.00028,0.062157,0.003772
2,0.225,12,0.079536,-0.573864,0.04876,-0.020239,0.684919,0.728236,-0.012192,-0.000942,0.001657,0.184948,0.999926,0.004776,-0.003877,0.010535
2,0.225,12,0.079591,-0.57453,0.048618,0.005898,-0.69106,-0.722634,0.014212,-0.00096,0.001773,0.185622,0.999891,-0.006836,-0.012815,0.002529
2,0.225,12,0.079398,-0.574108,0.048691,-0.043927,0.68797,0.723521,-0.035849,-0.00079,0.001716,0.185188,0.99954,0.003984,0.029622,0.005112
2,0.225,12,0.079389,-0.573275,0.048877,-0.025777,0.645996,0.762655,-0.019553,-0.000827,0.001564,0.184349,0.998022,0.004705,0.005232,0.062477
2,0.225,12,0.079385,-0.572978,0.048928,0.039465,-0.628236,-0.77624,0.034851,-0.00084,0.001524,0.184049,0.996063,0.003757,0.025746,0.084744
2,0.225,12,0.079441,-0.573186,0.04856,-0.020434,0.742187,0.669628,-0.018418,-0.000883,0.001884,0.184275,-0.997459,0.001778,-0.000706,0.071216
2,0.225,12,0.07941,-0.573041,0.048953,0.02992,-0.638398,-0.768666,0.026568,-0.000861,0.001497,0.184113,0.997302,0.002778,0.013095,0.072181
2,0.225,12,0.079387,-0.57429,0.048651,-0.053265,0.680086,0.729882,-0.043795,-0.00077,0.001749,0.185369,0.998995,0.004996,0.041872,0.01519
2,0.225,12,0.079398,-0.574108,0.048691,-0.043927,0.68797,0.723521,-0.035849,-0.00079,0.001716,0.185188,0.99954,0.003984,0.029622,0.005112
2,0.225,12,0.079502,-0.574075,0.048597,0.013079,-0.709256,-0.704583,0.018664,-0.000896,0.001812,0.185164,-0.999706,0.005761,0.004525,0.023131
2,0.225,12,0.079503,-0.574013,0.048799,-0.017548,0.664746,0.746804,-0.009392,-0.000901,0.001612,0.185094,0.999234,0.005669,-0.00776,0.037929
2,0.225,12,0.079415,-0.574132,0.048656,-0.058788,0.701263,0.70886,-0.047872,-0.000806,0.00175,0.185213,-0.998692,-0.00508,-0.048711,0.014653
2,0.225,12,0.079394,-0.573455,0.048518,-0.025248,0.734477,0.677662,-0.026093,-0.000821,0.001915,0.184542,-0.998145,0.003677,-0.009471,0.060029
2,0.225,12,0.07941,-0.573041,0.048953,0.02992,-0.638398,-0.768666,0.026568,-0.000861,0.001497,0.184113,0.997302,0.002778,0.013095,0.072181
2,0.225,12,0.079394,-0.573455,0.048518,-0.025248,0.734477,0.677662,-0.026093,-0.000821,0.001915,0.184542,-0.998145,0.003677,-0.009471,0.060029
2,0.225,12,0.079502,-0.574075,0.048597,0.013079,-0.709256,-0.704583,0.018664,-0.000896,0.001812,0.185164,-0.999706,0.005761,0.004525,0.023131
2,0.225,12,0.079614,-0.573647,0.048835,-0.000273,0.678247,0.734824,0.003773,-0.001032,0.001591,0.184733,0.999367,0.002708,-0.029337,0.01995
2,0.225,12,0.079471,-0.574176,0.048763,-0.035646,0.655227,0.754151,-0.025763,-0.00086,0.001641,0.185256,0.998594,0.006726,0.016649,0.049878
2,0.225,12,0.079398,-0.574108,0.048691,-0.043927,0.68797,0.723521,-0.035849,-0.00079,0.001716,0.185188,0.99954,0.003984,0.029622,0.005112
2,0.225,12,0.079595,-0.574487,0.048739,-0.011783,0.68124,0.731963,-0.001658,-0.000967,0.001653,0.185574,0.999705,0.006654,-0.017276,0.015712
2,0.225,12,0.079394,-0.573455,0.048518,-0.025248,0.734477,0.677662,-0.026093,-0.000821,0.001915,0.184542,-0.998145,0.003677,-0.009471,0.060029
2,0.225,12,0.079394,-0.573455,0.048518,-0.025248,0.734477,0.677662,-0.026093,-0.000821,0.001915,0.184542,-0.998145,0.003677,-0.009471,0.060029
2,0.225,12,0.079536,-0.573864,0.04876,-0.020239,0.684919,0.728236,-0.012192,-0.000942,0.001657,0.184948,0.999926,0.004776,-0.003877,0.010535
2,0.225,12,0.079457,-0.573809,0.048676,-0.031602,0.701242,0.711793,-0.024738,-0.000865,0.001743,0.184893,-0.999832,-0.00298,-0.013034,0.012575
2,0.225,12,0.079503,-0.574274,0.048584,-0.045905,0.709228,0.702603,-0.035173,-0.000886,0.001816,0.185363,-0.999212,-0.005039,-0.03061,0.024747
2,0.225,12,0.079536,-0.573864,0.04876,-0.020239,0.684919,0.728236,-0.012192,-0.000942,0.001657,0.184948,0.999926,0.004776,-0.003877,0.010535
2,0.225,12,0.079457,-0.573809,0.048676,-0.031602,0.701242,0.711793,-0.024738,-0.000865,0.001743,0.184893,-0.999832,-0.00298,-0.013034,0.012575
2,0.225,12,0.079536,-0.573864,0.04876,-0.020239,0.684919,0.728236,-0.012192,-0.000942,0.001657,0.184948,0.999926,0.004776,-0.003877,0.010535
