marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
1,0.15,9,-0.199263,-0.522659,0.096597,0.519221,0.473607,0.485423,0.520068,0.001959,-8.5e-05,0.108727,0.999076,-0.003352,-0.042834,0.000922
1,0.15,9,-0.199476,-0.522561,0.096531,0.510739,0.485819,0.496173,0.506891,0.002058,-2e-05,0.10894,-0.999774,0.005099,0.02054,0.002198
1,0.15,9,-0.199052,-0.522374,0.096747,0.48101,0.49083,0.519106,0.508177,0.002243,-0.000231,0.108512,0.999723,0.001358,0.007736,0.022201
1,0.15,9,-0.199331,-0.522361,0.096567,0.493354,0.501453,0.511761,0.493201,0.002257,-5.4e-05,0.108793,-0.999938,0.003395,-0.010622,0.000437
1,0.15,9,-0.199196,-0.522439,0.096706,0.486873,0.489139,0.517364,0.505996,0.002179,-0.000191,0.108657,0.999823,-0.002629,0.004149,0.018171
1,0.15,9,-0.198867,-0.522379,0.096607,0.482421,0.509206,0.519431,0.488027,0.002237,-8.9e-05,0.108329,0.999648,-0.000554,0.026409,0.002365
1,0.15,9,-0.199286,-0.522473,0.09647,-0.504936,-0.513632,-0.490172,-0.49087,0.002144,4.3e-05,0.10875,-0.999683,-0.00652,-0.0013,0.024286
1,0.15,9,-0.199206,-0.522262,0.096677,0.473806,0.502241,0.526,0.496575,0.002356,-0.000162,0.108667,0.999497,0.001303,0.026284,0.01771
1,0.15,9,-0.199123,-0.522354,0.096522,-0.504721,-0.515647,-0.500881,-0.477999,0.002263,-7e-06,0.108586,-0.999546,0.004232,-0.014143,0.026261
1,0.15,9,-0.199148,-0.522511,0.096423,0.517812,0.507523,0.483448,0.490478,0.002105,9.1e-05,0.108613,-0.999449,-0.000244,0.011405,0.031185
1,0.15,9,-0.199476,-0.522561,0.096531,0.510739,0.485819,0.496173,0.506891,0.002058,-2e-05,0.10894,-0.999774,0.005099,0.02054,0.002198
1,0.15,9,-0.19933,-0.52247,0.096679,0.487971,0.486917,0.50784,0.516618,0.002149,-0.000167,0.108791,0.999769,0.005851,-0.007535,0.019281
1,0.15,9,-0.198975,-0.522324,0.096695,0.46774,0.50236,0.534353,0.493275,0.002292,-0.000178,0.108436,0.99911,-0.001467,0.035199,0.023203
1,0.15,9,-0.198768,-0.522322,0.096792,0.461342,0.475129,0.533582,0.526028,0.002294,-0.000272,0.108227,0.998382,0.005115,0.008121,0.056046
1,0.15,9,-0.199198,-0.522569,0.09658,0.5132,0.476472,0.494531,0.51482,0.002049,-6.7e-05,0.108661,0.999484,-0.006141,-0.031222,0.004414
1,0.15,9,-0.198988,-0.522503,0.096528,0.508324,0.500723,0.494232,0.496607,0.002113,-1.2e-05,0.108451,-0.999864,0.000714,0.007708,0.014591
1,0.15,9,-0.199201,-0.522338,0.096533,-0.499714,-0.507281,-0.504943,-0.487837,0.00228,-1.8e-05,0.108664,-0.99987,0.00296,-0.009608,0.012621
1,0.15,9,-0.199003,-0.522457,0.096543,0.497785,0.496326,0.504657,0.50119,0.002159,-2.7e-05,0.108466,0.999998,-0.000557,-0.001687,0.000369
1,0.15,9,-0.199242,-0.522502,0.096533,0.509626,0.486998,0.497303,0.505771,0.002116,-2e-05,0.108706,-0.999818,0.00509,0.018269,0.00223
1,0.15,10,-0.198684,-0.522877,0.096084,-0.495492,-0.506934,-0.504152,-0.493291,-0.00101,0.001059,0.110888,-0.999926,-0.002954,-0.00648,0.009836
1,0.15,10,-0.198897,-0.522787,0.096146,0.476852,0.511315,0.522066,0.488484,-0.000918,0.000994,0.111099,0.999556,0.003,0.029391,0.003787
1,0.15,10,-0.198684,-0.522877,0.096084,-0.495492,-0.506934,-0.504152,-0.493291,-0.00101,0.001059,0.110888,-0.999926,-0.002954,-0.00648,0.009836
1,0.15,10,-0.198346,-0.52254,0.09626,0.460312,0.521653,0.543408,0.469786,-0.000676,0.00089,0.110545,0.997984,-0.003811,0.062822,0.008161
1,0.15,10,-0.198781,-0.522762,0.096221,0.478537,0.504614,0.526783,0.488739,-0.000894,0.000921,0.110982,0.99958,-0.003387,0.027396,0.008815
1,0.15,10,-0.198892,-0.522884,0.096025,0.508798,0.502605,0.496664,0.49177,-0.001016,0.001115,0.111097,-0.999805,0.002835,0.005388,0.018769
1,0.15,10,-0.19888,-0.522893,0.096045,-0.502079,-0.512256,-0.493974,-0.491426,-0.001025,0.001096,0.111085,-0.99974,-0.006457,-0.001684,0.021815
1,0.15,10,-0.198559,-0.522712,0.096313,0.484973,0.508665,0.517006,0.488636,-0.000823,0.000977,0.11076,-0.999771,-9.8e-05,-0.021362,0.001365
1,0.15,10,-0.198602,-0.522889,0.096016,0.511379,0.505323,0.490538,0.492456,-0.001024,0.001128,0.110807,-0.99967,-0.000638,0.008714,0.024145
1,0.15,10,-0.198896,-0.522922,0.09618,0.503736,0.493222,0.492733,0.510094,-0.001053,0.000959,0.111099,-0.999798,-0.006296,0.01857,0.004356
1,0.15,10,-0.198681,-0.522862,0.096282,0.479095,0.4933,0.522624,0.503971,-0.000995,0.000861,0.110882,0.999735,0.000538,0.011822,0.019755
1,0.15,10,-0.198931,-0.522823,0.09607,-0.500418,-0.504924,-0.5061,-0.488361,-0.000954,0.00107,0.111135,-0.99989,0.003966,-0.006393,0.012753
1,0.15,10,-0.198532,-0.522788,0.096103,-0.4952,-0.511596,-0.509284,-0.4834,-0.000923,0.001042,0.110735,-0.999759,0.002175,-0.016419,0.014403
1,0.15,10,-0.198696,-0.523021,0.096267,0.497005,0.469956,0.510131,0.521435,-0.001153,0.000875,0.110899,0.99939,-0.004826,-0.023807,0.025083
1,0.15,10,-0.198663,-0.522853,0.09621,-0.500048,-0.508836,-0.498276,-0.492705,-0.000964,0.001078,0.110867,-0.999856,-0.004114,-0.0025,0.01629
1,0.15,10,-0.198668,-0.522903,0.096042,-0.512155,-0.51461,-0.48651,-0.485985,-0.001037,0.001101,0.110873,-0.999395,-0.003583,0.003243,0.034453
1,0.15,10,-0.19854,-0.522961,0.096169,0.501239,0.492443,0.498151,0.508041,-0.001095,0.000976,0.110744,-0.999896,-0.003401,0.013987,0.001035
1,0.15,10,-0.198596,-0.522663,0.096043,-0.486737,-0.520396,-0.51429,-0.477264,-0.000798,0.001102,0.110799,-0.999415,-0.000776,-0.030644,0.015188
1,0.15,10,-0.198577,-0.522849,0.096216,0.492443,0.504541,0.505547,0.497354,-0.000983,0.000929,0.110779,-0.999964,-0.004649,-0.005501,0.004392
1,0.15,10,-0.199009,-0.522689,0.096293,0.46776,0.498109,0.529356,0.502862,-0.000819,0.000847,0.111209,0.999372,0.004629,0.023863,0.025779
1,0.15,10,-0.198735,-0.522896,0.096318,0.491253,0.478035,0.505576,0.523972,-0.001028,0.000824,0.110936,0.999516,0.005601,-0.020368,0.022851
1,0.15,10,-0.198528,-0.523046,0.096101,0.512901,0.48429,0.485734,0.516197,-0.001181,0.001043,0.110734,-0.999396,-0.003909,0.034187,0.004863
1,0.15,10,-0.19872,-0.52268,0.096122,0.478349,0.519905,0.519657,0.480456,-0.000813,0.001022,0.110922,-0.999334,-0.003642,-0.035725,0.006495
1,0.15,10,-0.198479,-0.522976,0.096298,0.493904,0.473928,0.510981,0.519951,-0.00111,0.000847,0.110681,0.999519,-0.002495,-0.01909,0.024306
1,0.15,10,-0.198694,-0.522862,0.095968,-0.509706,-0.513488,-0.492456,-0.483753,-0.000996,0.001175,0.1109,-0.999524,-0.000141,-0.001494,0.030808
1,0.15,10,-0.198615,-0.523034,0.096349,0.494451,0.463801,0.510076,0.529367,-0.001167,0.000794,0.110817,0.999002,-0.002553,-0.029561,0.033384
1,0.15,10,-0.198946,-0.522895,0.09628,0.495902,0.485648,0.510891,0.507166,-0.001025,0.00086,0.111148,0.9999,-0.004124,-0.00793,0.010982
1,0.15,10,-0.198784,-0.522806,0.09609,-0.496022,-0.513355,-0.502806,-0.487457,-0.000939,0.001052,0.110987,-0.999783,-0.003584,-0.011655,0.016919
1,0.15,10,-0.198827,-0.522679,0.096286,0.465028,0.504424,0.53563,0.492347,-0.00081,0.000856,0.111026,0.999086,0.000644,0.036743,0.021852
1,0.15,10,-0.198513,-0.522943,0.096386,0.477086,0.46901,0.526473,0.524638,-0.001076,0.000759,0.110713,0.998945,-0.001935,-0.007672,0.045234
1,0.15,10,-0.198811,-0.522924,0.096273,0.492903,0.492425,0.50297,0.511454,-0.001055,0.000868,0.111013,0.999909,0.006861,-0.009077,0.007229
1,0.15,10,-0.198753,-0.522717,0.096175,0.476049,0.513481,0.523288,0.485678,-0.00085,0.000968,0.110955,0.999454,0.002437,0.032882,0.002307
1,0.15,10,-0.198596,-0.522856,0.096433,0.466534,0.472195,0.533664,0.524005,-0.000989,0.000712,0.110794,0.998634,0.000975,0.003151,0.052155
1,0.15,10,-0.198913,-0.522708,0.09619,0.479133,0.503926,0.526789,0.48886,-0.000839,0.000951,0.111114,0.999596,-0.003966,0.026693,0.008929
1,0.15,10,-0.198628,-0.522923,0.096246,0.495363,0.480245,0.503322,0.520238,-0.001057,0.000898,0.11083,0.999641,0.003884,-0.020608,0.016705
1,0.15,10,-0.198946,-0.522877,0.096122,0.495459,0.501307,0.500918,0.502286,-0.001008,0.001017,0.111149,-0.999968,-0.006364,0.002392,0.004118
1,0.15,10,-0.198696,-0.52287,0.096178,0.497328,0.50184,0.501348,0.499472,-0.001003,0.000964,0.110899,-0.99997,-0.004056,0.00146,0.006503
1,0.15,10,-0.198748,-0.523025,0.096024,0.529977,0.482183,0.475625,0.510299,-0.001158,0.001117,0.110954,-0.99873,0.003565,0.045978,0.020279
1,0.15,10,-0.198449,-0.523101,0.096309,0.52551,0.468961,0.47867,0.524204,-0.001213,0.000981,0.110654,-0.998438,0.002518,0.05573,0.002943
1,0.15,10,-0.19867,-0.52294,0.096244,0.499945,0.486384,0.502313,0.511045,-0.001073,0.000899,0.110872,0.999856,0.000487,-0.015793,0.006243
1,0.15,10,-0.198689,-0.522923,0.096248,0.494909,0.48962,0.505015,0.510194,-0.001056,0.000894,0.110891,0.999915,0.002812,-0.009858,0.008041
1,0.15,10,-0.198747,-0.522963,0.09622,0.50075,0.482973,0.497424,0.518224,-0.001096,0.000921,0.11095,0.999667,0.004484,-0.023898,0.008697
1,0.15,10,-0.198892,-0.522918,0.096306,0.491942,0.480418,0.506681,0.520063,-0.001048,0.000834,0.111093,0.999649,0.003903,-0.017035,0.019911
1,0.15,10,-0.199095,-0.522792,0.09616,0.490929,0.50154,0.51161,0.495683,-0.000921,0.000977,0.111297,0.999963,3.6e-05,0.008604,7.5e-05
1,0.15,10,-0.198865,-0.522897,0.096077,0.513959,0.499615,0.494931,0.491197,-0.001029,0.001064,0.11107,-0.999709,0.006308,0.010075,0.020978
1,0.15,10,-0.198799,-0.522845,0.096148,0.50702,0.491968,0.500388,0.500511,-0.000977,0.000993,0.111002,-0.999894,0.004647,0.012306,0.006302
1,0.15,10,-0.199047,-0.522845,0.096064,-0.495697,-0.510995,-0.503225,-0.489829,-0.000975,0.001074,0.111252,-0.999846,-0.003571,-0.009668,0.014175
1,0.15,10,-0.198833,-0.522907,0.096212,0.493175,0.49285,0.508424,0.505354,-0.001039,0.000928,0.111035,0.999972,0.001114,-0.003269,0.006567
1,0.15,10,-0.19851,-0.522964,0.096051,0.517353,0.50774,0.480887,0.493249,-0.001099,0.001094,0.110716,-0.999331,-0.004092,0.015712,0.032764
1,0.15,10,-0.198578,-0.522838,0.09617,0.489004,0.50393,0.510061,0.496756,-0.000972,0.000974,0.110781,-0.999949,-0.003496,-0.009474,0.000414
1,0.15,10,-0.199099,-0.522831,0.096079,-0.50329,-0.517504,-0.491368,-0.487284,-0.000961,0.001058,0.111303,-0.999556,-0.007656,-0.004463,0.028431
1,0.15,10,-0.199085,-0.522798,0.096156,0.489371,0.504557,0.50627,0.499629,-0.000927,0.000982,0.111288,-0.999955,-0.006977,-0.006294,0.001378
1,0.15,10,-0.198967,-0.522845,0.096329,0.486073,0.498326,0.513432,0.501789,-0.000952,0.000954,0.111169,0.999936,0.002889,0.007323,0.008067
1,0.15,10,-0.198914,-0.522963,0.096076,0.513476,0.509943,0.481891,0.494046,-0.001094,0.001063,0.111119,-0.999415,-0.007013,0.012542,0.03105
1,0.15,10,-0.19893,-0.522834,0.096128,-0.496945,-0.508203,-0.499262,-0.495492,-0.000965,0.001012,0.111133,-0.999897,-0.006422,-0.00286,0.012548
1,0.15,10,-0.198767,-0.52292,0.096269,0.493785,0.4828,0.503184,0.519507,-0.001052,0.000873,0.110969,0.999694,0.005633,-0.018236,0.015766
1,0.15,10,-0.19904,-0.522915,0.096146,0.507902,0.489746,0.49953,0.502648,-0.001045,0.000992,0.111244,-0.999859,0.004673,0.015351,0.004984
1,0.15,10,-0.198487,-0.522938,0.096333,0.489716,0.476014,0.511664,0.521334,-0.001072,0.000813,0.110688,0.999519,0.000982,-0.016271,0.026366
2,0.2625,11,0.081117,-0.579103,0.055006,0.008213,-0.703915,-0.710163,0.010294,0.017938,0.031752,0.259524,0.999856,-0.001501,0.015123,0.007504
2,0.2625,11,0.080932,-0.57996,0.05497,-0.004676,0.706495,0.707701,0.001669,0.018119,0.031793,0.260381,0.999974,0.004431,0.004145,0.003951
2,0.2625,11,0.08097,-0.58004,0.054956,0.012069,-0.709256,-0.704624,0.017733,0.018081,0.031808,0.260461,-0.999725,0.003995,-0.023118,0.000195
2,0.2625,11,0.080953,-0.580297,0.055047,-0.016885,0.677337,0.735399,-0.010815,0.018096,0.031718,0.260719,0.998782,0.004208,0.021602,0.044151
2,0.2625,11,0.081121,-0.578246,0.055188,-0.047507,0.693647,0.717674,-0.039251,0.017937,0.031564,0.258668,0.997771,0.005932,0.063356,0.020088
2,0.2625,11,0.081121,-0.578246,0.055188,-0.047507,0.693647,0.717674,-0.039251,0.017937,0.031564,0.258668,0.997771,0.005932,0.063356,0.020088
2,0.2625,11,0.080953,-0.580297,0.055047,-0.016885,0.677337,0.735399,-0.010815,0.018096,0.031718,0.260719,0.998782,0.004208,0.021602,0.044151
2,0.2625,11,0.080979,-0.580016,0.054914,0.009448,-0.696038,-0.717831,0.012658,0.018072,0.03185,0.260437,0.99967,-0.002314,0.017669,0.018494
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.080953,-0.580297,0.055047,-0.016885,0.677337,0.735399,-0.010815,0.018096,0.031718,0.260719,0.998782,0.004208,0.021602,0.044151
2,0.2625,11,0.081119,-0.578927,0.05507,0.012725,-0.717456,-0.696278,0.017072,0.017936,0.031687,0.259349,-0.999658,0.003039,-0.023112,0.011893
2,0.2625,11,0.080979,-0.580016,0.054914,0.009448,-0.696038,-0.717831,0.012658,0.018072,0.03185,0.260437,0.99967,-0.002314,0.017669,0.018494
2,0.2625,11,0.08097,-0.58004,0.054956,0.012069,-0.709256,-0.704624,0.017733,0.018081,0.031808,0.260461,-0.999725,0.003995,-0.023118,0.000195
2,0.2625,11,0.08097,-0.58004,0.054956,0.012069,-0.709256,-0.704624,0.017733,0.018081,0.031808,0.260461,-0.999725,0.003995,-0.023118,0.000195
2,0.2625,11,0.081053,-0.578503,0.055175,-0.03571,0.684626,0.727405,-0.029895,0.018004,0.031579,0.258925,0.998263,0.004132,0.048404,0.033344
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.080953,-0.580297,0.055047,-0.016885,0.677337,0.735399,-0.010815,0.018096,0.031718,0.260719,0.998782,0.004208,0.021602,0.044151
2,0.2625,11,0.081121,-0.578246,0.055188,-0.047507,0.693647,0.717674,-0.039251,0.017937,0.031564,0.258668,0.997771,0.005932,0.063356,0.020088
2,0.2625,11,0.081121,-0.578246,0.055188,-0.047507,0.693647,0.717674,-0.039251,0.017937,0.031564,0.258668,0.997771,0.005932,0.063356,0.020088
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.080953,-0.580297,0.055047,-0.016885,0.677337,0.735399,-0.010815,0.018096,0.031718,0.260719,0.998782,0.004208,0.021602,0.044151
2,0.2625,11,0.081121,-0.578246,0.055188,-0.047507,0.693647,0.717674,-0.039251,0.017937,0.031564,0.258668,0.997771,0.005932,0.063356,0.020088
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.08097,-0.58004,0.054956,0.012069,-0.709256,-0.704624,0.017733,0.018081,0.031808,0.260461,-0.999725,0.003995,-0.023118,0.000195
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.081051,-0.581112,0.054993,-0.004582,0.693756,0.720182,0.004459,0.017996,0.031778,0.261533,0.999741,0.006294,0.002099,0.021787
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.2625,11,0.08097,-0.58004,0.054956,0.012069,-0.709256,-0.704624,0.017733,0.018081,0.031808,0.260461,-0.999725,0.003995,-0.023118,0.000195
2,0.2625,11,0.081072,-0.579971,0.055009,-0.004994,-0.721961,-0.691915,-0.000171,0.017979,0.031754,0.260392,-0.999828,0.003439,0.001608,0.018165
2,0.2625,11,0.081051,-0.581112,0.054993,-0.004582,0.693756,0.720182,0.004459,0.017996,0.031778,0.261533,0.999741,0.006294,0.002099,0.021787
2,0.2625,11,0.081119,-0.578927,0.05507,0.012725,-0.717456,-0.696278,0.017072,0.017936,0.031687,0.259349,-0.999658,0.003039,-0.023112,0.011893
2,0.2625,11,0.081121,-0.578246,0.055188,-0.047507,0.693647,0.717674,-0.039251,0.017937,0.031564,0.258668,0.997771,0.005932,0.063356,0.020088
2,0.2625,11,0.081013,-0.580074,0.05505,-0.031805,0.690216,0.722532,-0.023187,0.018037,0.031713,0.260495,0.998808,0.006106,0.040895,0.025951
2,0.225,12,0.081151,-0.576564,0.05189,-0.020083,0.693362,0.720254,-0.008947,-8.1e-05,0.00309,0.183563,0.999964,0.004723,-0.006762,0.001762
2,0.225,12,0.080989,-0.576425,0.051929,0.036614,-0.679264,-0.731823,0.041172,7.2e-05,0.003055,0.183414,0.999394,-0.006455,0.027494,0.020351
2,0.225,12,0.081062,-0.576476,0.051826,0.029471,-0.701938,-0.710971,0.03058,3e-06,0.003157,0.183473,-0.99982,0.00465,-0.015069,0.010541
2,0.225,12,0.081198,-0.577244,0.051955,0.007635,-0.69218,-0.721567,0.013045,-9.2e-05,0.003002,0.184242,0.999887,-0.006822,-0.012872,0.003825
2,0.225,12,0.081172,-0.575769,0.051786,-0.012693,0.733967,0.679062,-0.002409,-0.000145,0.003222,0.182774,-0.998289,-0.002709,0.016413,0.056056
2,0.225,12,0.08116,-0.576098,0.051979,-0.004357,0.686257,0.727334,0.004295,-0.000116,0.003017,0.183095,0.999552,0.003593,-0.027298,0.011768
2,0.225,12,0.08123,-0.576357,0.05198,-0.005423,-0.680355,-0.732861,-0.001413,-0.000173,0.003008,0.183357,0.999262,-0.00505,-0.032345,0.020078
2,0.225,12,0.08119,-0.576312,0.051905,-0.010182,-0.69277,-0.721076,-0.003951,-0.000134,0.003084,0.183313,0.999268,-0.007002,-0.037485,0.002994
2,0.225,12,0.081151,-0.576564,0.05189,-0.020083,0.693362,0.720254,-0.008947,-8.1e-05,0.00309,0.183563,0.999964,0.004723,-0.006762,0.001762
2,0.225,12,0.081187,-0.57544,0.051887,-0.027561,-0.698809,-0.714346,-0.024807,-0.000179,0.003132,0.182443,-0.997894,0.004327,0.064422,0.006179
2,0.225,12,0.08119,-0.576312,0.051905,-0.010182,-0.69277,-0.721076,-0.003951,-0.000134,0.003084,0.183313,0.999268,-0.007002,-0.037485,0.002994
2,0.225,12,0.08116,-0.576098,0.051979,-0.004357,0.686257,0.727334,0.004295,-0.000116,0.003017,0.183095,0.999552,0.003593,-0.027298,0.011768
2,0.225,12,0.08119,-0.576312,0.051905,-0.010182,-0.69277,-0.721076,-0.003951,-0.000134,0.003084,0.183313,0.999268,-0.007002,-0.037485,0.002994
2,0.225,12,0.081257,-0.575455,0.05189,-0.037691,-0.69687,-0.715445,-0.033012,-0.000248,0.003129,0.182462,-0.996978,0.005406,0.077394,0.004028
2,0.225,12,0.081063,-0.576484,0.051825,-0.034336,0.701835,0.711084,-0.024658,2e-06,0.003157,0.183481,-0.999835,-0.00299,-0.014452,0.0106
2,0.225,12,0.08119,-0.576312,0.051905,-0.010182,-0.69277,-0.721076,-0.003951,-0.000134,0.003084,0.183313,0.999268,-0.007002,-0.037485,0.002994
2,0.225,12,0.08119,-0.576312,0.051905,-0.010182,-0.69277,-0.721076,-0.003951,-0.000134,0.003084,0.183313,0.999268,-0.007002,-0.037485,0.002994
2,0.225,12,0.081151,-0.576564,0.05189,-0.020083,0.693362,0.720254,-0.008947,-8.1e-05,0.00309,0.183563,0.999964,0.004723,-0.006762,0.001762
2,0.225,12,0.08116,-0.576101,0.051976,-0.000775,-0.687597,-0.726091,0.001289,-0.000116,0.00302,0.183098,0.999573,-0.004037,-0.027104,0.01015
2,0.225,12,0.081033,-0.575854,0.052093,-0.030198,0.640963,0.766606,-0.023856,-4e-06,0.002911,0.18284,0.997358,0.002957,0.010751,0.071778
2,0.225,12,0.08123,-0.575594,0.052072,0.018955,0.677603,0.734812,0.02338,-0.000214,0.002943,0.182593,0.998086,0.001433,-0.057327,0.023166
2,0.225,12,0.080906,-0.57553,0.052024,0.071372,-0.675874,-0.729785,0.074259,0.000106,0.00299,0.182513,0.996891,-0.006056,0.075565,0.021499
2,0.225,12,0.08119,-0.576312,0.051905,-0.010182,-0.69277,-0.721076,-0.003951,-0.000134,0.003084,0.183313,0.999268,-0.007002,-0.037485,0.002994
2,0.225,12,0.081093,-0.57615,0.051895,0.007958,-0.700701,-0.713318,0.011535,-4.6e-05,0.0031,0.183146,-0.999857,0.005837,0.013655,0.008069
2,0.225,12,0.080978,-0.575821,0.051814,-0.030523,0.720652,0.692007,-0.029251,5.1e-05,0.003191,0.182814,-0.999188,0.003692,-0.014995,0.037213
2,0.225,12,0.081093,-0.57615,0.051895,0.007958,-0.700701,-0.713318,0.011535,-4.6e-05,0.0031,0.183146,-0.999857,0.005837,0.013655,0.008069
2,0.225,12,0.080962,-0.575782,0.051945,-0.060727,0.685088,0.724252,-0.049252,6.4e-05,0.003062,0.18277,0.998658,0.004231,0.050505,0.01067
2,0.225,12,0.081206,-0.576762,0.051843,-0.022893,0.709267,0.704505,-0.009438,-0.000125,0.003131,0.183765,-0.999761,-0.005709,0.00433,0.020648
2,0.225,12,0.08119,-0.576312,0.051905,-0.010182,-0.69277,-0.721076,-0.003951,-0.000134,0.003084,0.183313,0.999268,-0.007002,-0.037485,0.002994
2,0.225,12,0.081093,-0.57615,0.051895,0.007958,-0.700701,-0.713318,0.011535,-4.6e-05,0.0031,0.183146,-0.999857,0.005837,0.013655,0.008069
2,0.225,12,0.08119,-0.576312,0.051905,-0.010182,-0.69277,-0.721076,-0.003951,-0.000134,0.003084,0.183313,0.999268,-0.007002,-0.037485,0.002994
2,0.225,12,0.081024,-0.576268,0.051915,0.039026,-0.708641,-0.703241,0.041925,2.9e-05,0.003075,0.18326,-0.99932,0.006445,-0.029871,0.020645
2,0.225,12,0.081185,-0.575401,0.052135,0.023665,0.674641,0.737143,0.030329,-0.000181,0.002886,0.182396,0.997483,0.00326,-0.065541,0.026843
2,0.225,12,0.081187,-0.57544,0.051887,-0.027561,-0.698809,-0.714346,-0.024807,-0.000179,0.003132,0.182443,-0.997894,0.004327,0.064422,0.006179
2,0.225,12,0.081093,-0.57615,0.051895,0.007958,-0.700701,-0.713318,0.011535,-4.6e-05,0.0031,0.183146,-0.999857,0.005837,0.013655,0.008069
2,0.1875,13,0.081219,-0.576468,0.056857,-0.015857,0.663813,0.747656,-0.010546,0.000208,-0.004798,0.149205,0.999046,0.003752,0.010205,0.042297
2,0.1875,13,0.081226,-0.576833,0.05652,-0.044857,0.712465,0.699486,-0.033189,0.000207,-0.004473,0.149581,-0.998536,-0.007041,-0.046802,0.026191
2,0.1875,13,0.081072,-0.576171,0.056697,0.048402,-0.691877,-0.718787,0.048045,0.00035,-0.004627,0.148912,0.998215,-0.000936,0.059678,0.002095
2,0.1875,13,0.08143,-0.576682,0.056821,-0.0001,0.676649,0.736241,0.009749,-0.0,-0.004769,0.149424,0.999543,0.007246,-0.015233,0.025102
2,0.1875,13,0.081382,-0.577387,0.056596,-0.009897,0.713727,0.700336,0.00501,6e-05,-0.004568,0.150135,-0.999584,-0.010207,0.004894,0.026537
2,0.1875,13,0.081382,-0.577387,0.056596,-0.009897,0.713727,0.700336,0.00501,6e-05,-0.004568,0.150135,-0.999584,-0.010207,0.004894,0.026537
2,0.1875,13,0.08127,-0.577041,0.056652,-0.030789,0.694282,0.718781,-0.019458,0.000167,-0.004612,0.149785,0.999605,0.007362,0.027133,0.000289
2,0.1875,13,0.081305,-0.576211,0.056824,-0.00997,0.662247,0.749177,-0.007988,0.000118,-0.004756,0.148951,0.998999,0.001518,0.004194,0.044499
2,0.1875,13,0.081065,-0.576414,0.056711,-0.039378,0.673964,0.736912,-0.034395,0.000317,-0.004649,0.149153,0.99866,0.003217,0.043708,0.027523
2,0.1875,13,0.081295,-0.577314,0.056754,-0.011032,0.686144,0.727381,0.001234,0.000146,-0.004724,0.150056,0.999889,0.00861,-0.001457,0.012107
2,0.1875,13,0.081382,-0.577387,0.056596,-0.009897,0.713727,0.700336,0.00501,6e-05,-0.004568,0.150135,-0.999584,-0.010207,0.004894,0.026537
2,0.1875,13,0.081292,-0.576915,0.056676,-0.022193,0.699592,0.714098,-0.011922,0.000142,-0.004632,0.149659,-0.999831,-0.006746,-0.015713,0.006778
2,0.1875,13,0.081504,-0.576839,0.056701,0.023136,0.704617,0.708372,0.034492,-7.1e-05,-0.004654,0.149586,-0.998652,-0.00855,0.049129,0.01439
2,0.1875,13,0.081387,-0.577302,0.056675,0.005686,0.700047,0.713785,0.020328,5.4e-05,-0.004644,0.150047,-0.999559,-0.010554,0.026745,0.007357
